word	form
esmiuçador	
esmiuçante	
esmiuçável	
esmolambado	
esmolante	
esmoleiro	
esmolfense	
esmorizense	
esnobe	
esofagectómico	
esofagectômico	
esotérico	
espacial	
espadaúdo	
espalhado	
espalhafatoso	
espandongado	
espanhol	
espanhóis	
espantado	
espantoso	
espanéfico	
esparguense	
esparso	
espartano	
espartilhado	
espasmódico	
espavilado	
espavorido	
espaçoso	
especial	
especialista	
especializado	
especioso	
espectacular	
espectador	
espectrais	
espectral	
espectável	
especulativo	
específico	
espelido	
esperado	
esperancense	
esperantista	
esperançado	
esperançoso	
espermatófito	
espertalhão	
esperto	
esperável	
espesso	
espetacular	
espetado	
espetador	
espevitado	
espezinhado	
espichense	
espido	
espigado	
espilicute	
espinal	
espinhal	
espinhalense	
espinheirense	
espinhelense	
espinhense	
espinhento	
espinhosense	
espinhoso	
espiral	
espiralado	
espiritual	
espirituense	
espirituosa	
espirituoso	
espirítico	
espitense	
espiuncado	
esplanadense	
esplendoroso	
esplêndido	
esponjoso	
esponsal	
esponsalício	
espontâneo	
esportivo	
esporádico	
esposendense	
espreitador	
espremido	
esprândigo	
espumante	
espumoso	
espândigo	
espírita	
espírito-santense	
espúmeo	
espúria	
espúrio	
esquecido	
esquelético	
esquemático	
esquentado	
esquerdenho	
esquerdeno	
esquerdinho	
esquerdino	
esquerdista	
esquerdo	
esquerdoso	
esquimó	
esquipático	
esquisito	
esquisitão	
esquivado	
esquizocélico	
esquizoide	
esquálido	
essenciais	
essencial	
essuatiniano	
estabanado	
estabelecido	
estacado	
estacionário	
estado-unidense	
estadual	
estadunidense	
estafado	
estafante	
estagiário	
estagnado	
estagnante	
estaiado	
estalado	
estamental	
estampado	
estanciano	
estanhado	
estanque	
estante	
estantio	
estapafúrdio	
estarrecido	
estarrejense	
estasiado	
estatal	
estatelado	
estatizante	
estatuário	
estatístico	
esteatopígico	
estefo	
esteganógrafo	
estegossauro	
estegossauros	
estelante	
estelar	
estelares	
estelense	
estellar	
estellares	
estelífero	
estendível	
estenográfico	
estentórea	
estentóreo	
estercado	
estereométrico	
estereotípico	
esterlicado	
estetizante	
estevalense	
estevense	
esteárico	
esticado	
estilista	
estilizado	
estilístico	
estimada	
estimado	
estimativo	
estimatório	
estimulante	
estimável	
estipular	
estirada	
estiradas	
estirado	
estirados	
estirodonte	
estirodontes	
estival	
estocada	
estocado	
estocástico	
estofo	
estoico	
estoiense	
estomacal	
estombarense	
estoniano	
estonoparlante	
estonteada	
estonteado	
estonteante	
estorilense	
estorricado	
estorvante	
estouvado	
estradeiro	
estrado	
estragado	
estrambólico	
estrambótico	estrambotiquíssimo
estrancilhado	
estrangeiro	
estrangulador	
estranho	
estransilhado	
estratosférico	
estratégico	
estreitense	
estreito	
estrelado	
estrelar	
estrelares	
estrelense	
estrelicado	
estrellar	
estrellares	
estremado	
estreme	
estremenho	
estremocense	
estremunhado	
estrepitante	
estrepitoso	
estriado	
estribado	
estridente	
estrigídeo	
estrito	
estroina	
estrondoso	
estropiado	
estroso	
estrumado	
estruturado	
estrutural	
estruturante	
estruído	
estrábico	
estrénuo	
estrênuo	
estrídulo	
estuante	
estuarino	
estudado	
estudantil	
estudioso	
estudável	
estufado	
estulto	
estupefaciente	
estupefactivo	
estupefacto	
estupefato	
estupendo	
estuprador	
estático	
estável	
estéreo	
estéril	
estético	
estígio	
estíptico	
estólido	
estónio	
estônio	
estúpido	
estúrdio	
esverdeado	
etarista	
eternal	
eterno	
etilenodiaminotetracético	
etilista	
etimologista	
etimológico	
etiológico	
etiquetador	
etiquetadora	
etnolinguístico	
etrusco	
etário	
etéreo	
etílico	
etíope	
eucariótico	
eucarístico	
euclidense	
euclidiano	
euclydiano	
eudemonista	
eufemense	
eufemístico	
euforbiáceo	
eufémico	
eufêmico	
eufórico	
eugenista	
eugenopolense	
eugenopolitano	
eulalense	
eulálico	
eunapolitano	
eunuco	
euplástico	
eurasiático	
euripidiano	
europeu	
euscaldum	
euscaro	
eusebense	
eusebiense	
eustômico	
eutímico	
evangelical	
evangelizado	
evangelístico	
evangélico	
evasivo	
evense	
eventual	
evidenciável	
evidente	
evitado	
evitável	
evolucionista	
evolutiva	
evolutivas	
evolutivo	
evolutivos	
evoramontense	
evorense	
ex-responsável	
exacerbado	
exacto	
exagerado	
exaltado	
examinado	
examinável	
exangue	
exaporanense	
exasperado	
exasperante	
exato	
exaurido	
exaustivo	
exausto	
excecional	
excedente	
excedentário	
excelente	
excelentíssimo	
excelso	
excepcional	
excessivo	
exceto	
excitado	
excitante	
excitativo	
exclusivo	
excluído	
excretor	
excretório	
excruciante	
excêntrico	
execrável	
executado	
executivo	
executor	
executável	
exegético	
exemplar	
exemplificativo	
exequente	
exequível	
exercitado	
exibido	
exigente	
exigido	
exigível	
exilado	
existencial	
existencialista	
existente	
existido	
exitoso	
exonerado	
exorbitante	
exordial	
exortativo	
exotérico	
exotérmico	
exotóxico	
expandido	
expatriado	
expectável	
expedicionário	
expedido	
expediente	
expedito	
expelido	
experiente	
experimentado	
experimental	
experte	
experto	
expiatório	
expletivo	
explicado	
explicador	
explicativo	
explorador	
explorável	
explosivo	
explícito	
exponencial	
exposto	
expostos	
expressionista	
expressivo	
expresso	
expressável	
exprimentado	
expulsivo	
expulso	
expulsável	
exstante	
extante	
extasiado	
extemporâneo	
extensivo	
extensivos	
extenso	
extensível	
extenuado	
extenuante	
exterior	
exterminado	
exterminador	
exterminável	
externo	
extinguidor	
extinguível	
extinto	
extorsor	
extra	
extra-humano	
extra-muros	
extraconjugal	
extraescolar	
extrajudicial	
extraoficial	
extraordinário	
extraterreno	
extraterrestre	
extravagante	
extraviado	
extraído	
extremado	
extremenho	
extremense	
extremista	
extremo	
extremoso	
extroverso	
extrovertido	
extrínseco	
extático	
exuberante	
exuense	
exíguo	
exímio	
exógamo	
exógeno	
exótico	
eólico	
eóo	
fabiano	
fabricado	
fabricianense	
fabril	
fabuloso	
fac-similar	
facarenho	
faccional	
faccioso	
facebookiano	
faceira	
faceiro	
faceto	
fachenda	
fachense	
facial	
facteiro	
factual	
facturador	
factício	
factível	
facultativo	
facundo	
facínora	
fadórico	
fafeiro	
fafense	
fagildense	
fagueiro	
fagundense	
faiado	
faialense	
faiense	
faildense	
faioense	
fajaense	
fajanense	
fajardense	
fajoense	
fajonense	
fajozense	
fajuto	
fajã-grandense	
fajã-ovelhense	
fake	
fala-barato	
falacioso	
falada	
faladeira	
falado	
falador	
falagueirense	
falangueiro	
falante	
falastrona	
falastronas	
falastrão	
falastrões	
falaz	
falcado	
falciforme	
falecido	
falhado	
falho	
falido	
falimentar	
fallivel	
falsificado	
falso	
faltante	
falto	
faltoso	
falível	
famalicense	
famento	
famigerado	
famigerador	
familiar	
faminto	
famoense	
famoso	
famélico	
fanadeiro	
fandango	
faneca	
faneco	
fanerogâmico	
fanerozoico	
fanfarrão	
fangueiro	
fanho	
fanhoense	
fanhoso	
fanqueirense	
fantasmagórico	
fantasmal	
fantástico	
fanzerense	
fanzoca	
fanático	
faraónico	
faraônico	
farejador	
farejense	
fareleiro	
farense	
farinhento	
farinháceo	
farisaico	
fariseu	
farmacológico	
farmacêutico	
farminhense	
farofa	
farofeiro	
faroês	
farroupilha	
farruco	
farrusco	
farsolento	
farto	
faríngeo	
fascinado	
fascinador	
fascinante	
fascista	
fastidioso	
fatal	
fateira	
fateiro	
fatela	
fatelense	
fatigada	
fatigadas	
fatigado	
fatigados	
fatigante	
fatimense	
faturador	
faturável	
fatídico	
fatímida	
faustiano	
faustino	
fausto	
faustoso	
fautor	
favaiense	
favelado	
favorito	
favorável	
favónio	
favônio	
fazendense	
fazendário	
façanheiro	
febeu	
febrense	
febricitante	
febril	
febroso	
fecal	
fechado	
fecial	
fecundo	
fedechoso	
fedegoso	
fedento	
federado	
federal	
federalista	
federativo	
fedorento	
fedífrago	
feijoense	
feio	
feioso	
feireira	
feireiro	
feirense	
feitalense	
feitense	
feitiço	
feito	
feitosense	
feiíssimo	
felgarense	
felgueirense	
felicíssimo	
felisburguense	
felixlandense	
feliz	felicíssimo
feliz-natalense	
felpo	
felpudo	
felugento	
femeal	
femeeiro	
femeel	
femeiro	
fementido	
feminal	
feminil	
feminino	
feminista	
femoral	
femorocutâneo	
femorogenital	
femoronutritivo	
femoropopliteu	
femororrotuliano	
femorossinovial	
femorotibial	
femorovascular	
femíneo	
fenaense	
fendido	fendidíssimo
fenicense	
fenomenal	
fenomenalista	
fenomenológico	
fenício	
fera	
feral	
feraz	
feriado	
ferido	
fermedense	
fermelanense	
fermentado	
fermentelense	
fermentescente	
fermentescível	
fermentoense	
fermentável	
fermilense	
fernandense	
fernandopolitano	
fernãoense	
fero	
feroico	
feroz	
feroês	
ferrado	
ferradosense	
ferragudense	
ferreirense	
ferrelense	
ferrenho	
ferrense	
ferroada	
ferrolão	
ferromagnético	
ferroprivo	
ferroviário	
ferrugento	
ferruginoso	
fertilizante	
fervente	
fervido	
fervoroso	
feróico	
fescenino	
festeiro	
festejado	
festival	
festivo	
fetal	
feteirense	
fetibundo	
feudal	
feudatário	
feérico	
ffp	
fiado	
fianense	
fiapento	
fibroso	
ficalhense	
ficcional	
fictício	
ficáceo	
ficável	
fidedigno	
fidejussório	
fidelíssimo	
fidjiano	
fido	
fiducial	
fiduciário	
fiel	fidelíssimo
figueiredense	
figueirense	
figueiroense	
figurado	
figurante	
figurativo	
fijiano	
filadelfense	
filamentoso	
filantrópico	
filarmónico	
filarmônico	
filheiro	
filhento	
filho	
filhoeiro	
filiado	
filial	
filiforme	
filipino	
filisteu	
filoambiental	
filogenética	
filogenéticas	
filogenético	
filogenéticos	
filoso	
filosófico	
filtrável	
filófago	
filógino	
filósofo	
fim-de-século	
finado	
final	
finalizado	
finalizador	
financeiro	
financial	
financista	
financiável	
fincado	
findo	
findável	
fingido	
finissecular	
finito	
finlandês	
fino	
fino-úgrico	
finoparlante	
finês	
finófono	
finório	
fiolhosense	
fiota	
fiote	
firmado	
firme	
firminoalvense	
fiscal	
fiscalense	
fiscalista	
fiscalizado	
fiscalizador	
fiscalizável	
fiscalístico	
fisiocrático	
fisiológico	
fiteiro	
fito	
fitossanitário	
fitotóxico	
fitáceo	
fixado	
fixe	
fixo	
fiável	
fiúza	
flaco	
flagelado	
flagrante	
flambê	
flamejante	
flamengo	
flamenguense	
flamenguista	
flat	
flatulento	
flatuloso	
flaviense	
flavo	
fleumático	
flex	
flexionável	
flexível	
flogístico	
floral	
floreado	
florecente	
florense	
florentino	
florescente	
floresta-azulense	
florestal	
florianense	
florianopolitano	
floribundo	
floricultor	
florido	floridíssimo
florineense	
florinense	
floríneo	
fluctícola	
fluente	
fluido	
fluminense	
fluorescente	
fluticolor	
flutuador	
flutuante	
flutuável	
flutícola	
flutígeno	
fluvial	
fluviátil	
fluídico	
flá	
flácido	
flébil	
flóreo	
fobofóbico	
foca	
foda	
fodaz	
fodechão	
fodido	
fodilhão	
fodástico	
fodão	
fofo	
fofoqueiro	
fogo	
fogoso	
foiense	
foito	
fojeiro	
folclórico	
folgado	
folgazão	
folgosense	
folgosinhense	
folhadense	
folhadosense	
folhear	
folheira	
folheiro	
folhoso	
foliforme	
folquense	
fomento	
fominha	
fon	
fonador	
fonológico	
fontanense	
fontarcadense	
fonte-boense	
fontearcadense	
fontelense	
fontense	
fontinhense	
fontourense	
fontícola	
fonético	
foragido	
forasteiro	
forcalhense	
foreiro	
forelas	
forense	
forjanense	
formado	
formador	
formal	
formalista	
formalínico	
formalístico	
formante	
formaricense	
formativo	
formidável	
formigo	
formolado	
formolizado	
formosense	
formoso	
formulaico	
formular	
formênico	
fornecido	
fornelense	
fornense	
fornicador	
fornicário	
fornido	
forninhense	
forra	
forricas	
forro	
forrozeiro	
fortalezense	
fortanogueirense	
forte	
fortense	
fortiense	
fortificado	
fortuito	
fortíssimo	
forçado	
forçoso	
fosco	
fosforescente	
fosfórico	
fotoautotrófica	
fotoautotróficas	
fotoautotrófico	
fotoautotróficos	
fotocromático	
fotográfico	
fotogénico	
fotogênico	
fotopolimerizável	
fotossensível	
fototipográfico	
fotovoltaico	
fotónico	
fotônico	
foucaultiano	
fouto	
foz-coense	
foz-iguaçuense	
fozcoense	
fozeiro	
fozense	
foção	
fracassado	
fraccionário	
fracionário	
fraco	
fractal	
fradelense	
fragilizado	
fragmático	
fragosense	
fragrante	
fraguense	
frajola	
fralanense	
francano	
franciscano	
franco	
franco-belga	
franco-brasileiro	
franco-canadense	
franco-guianense	
franco-suíço	
francoparlante	
francês	
francófono	
francónio	
francônio	
franqueiro	
franzelinho	
franzino	
frappé	
frapê	
frasal	
frascário	
fraseológico	
fratelense	
fraternal	
fraterno	
fratricida	
fraudado	
fraudador	
fraudulento	
frazoeirense	
frazoense	
freamundense	
frechense	
free	
freelance	
freelancer	
freginense	
frei-gasparense	
freinedense	
freiral	
freirizense	
freirático	
freixedense	
freixenista	
freixense	
freixialense	
freixiandense	
freixielense	
freixiense	
freixiosense	
freixonista	
freixonita	
fremente	
frendense	
frenético	
frequentado	
frequentativo	
frequente	
frequentável	
fresador	
frescal	frescalíssimo
fresco	
frescurento	
freudiano	
frexenista	
freático	
friandense	
friastelense	
friburguense	
fricativo	
friccionante	
fridoense	
frieleiro	
frielense	
friestense	
frigidíssimo	
frigorífero	
frigorífico	
frila	
fringilídeo	
frio	
friolento	
friorento	
frisante	
frisão	
frito	
friulano	
friuliano	
friável	
froide	
frondoso	
frondosos	
frontal	
fronteirense	
fronteiriço	
fronteiro	
frossense	
frouxo	
fructifera	
fructiferas	
fructifero	
fructiferos	
fructuosa	
fructuosas	
fructuoso	
fructuosos	
frufrulhada	
frufrulhadas	
frufrulhado	
frufrulhados	
frugal	
frugívoro	
frustrado	
frutal	
frutalense	
fruteiro	
frutuosa	
frutuosas	
frutuoso	
frutuosos	
frutuário	
frutífera	
frutíferas	
frutífero	
frutíferos	
frutívago	
frutívoro	
frágil	
frástico	
frâncico	
frénico	
frênico	
frígido	
frígio	
frísio	
frívola	
frívolas	
frívolo	
fubanga	
fueguino	
fugace	
fugacíssimo	
fugaz	
fugidio	
fugitivo	
fulcrado	
fulcral	
fuleiro	
fuleragem	
fulgente	
fulgural	
fulgurante	
fulheiro	
fulminante	
fulo	
fulvo	
fumado	
fumante	
fumegante	
fumê	
funchalense	
funcional	
funcionalista	
fundadense	
fundado	
fundamentado	
fundamental	
fundamentalista	
fundanense	
fundeado	
fundido	
fundidor	
fundiário	
fundo	
fundãoense	
funeral	
funerário	
funesto	
fungicida	
fungitóxico	
fungoso	
fungão	
fungível	
funhanhado	
funicular	
funéreo	
furado	
furfúreo	
furibundo	
furioso	
furnense	
furta-cor	
furtado	
furtivo	
fuscalvo	
fuscicolo	
fuscirrostro	
fusco	
fusetense	
fusiforme	
fusível	
futebolístico	
futre	
futriqueiro	
futuniano	
futurista	
futuro	
fuzetense	
fuá	
fácil	
fáctico	
fálico	
fático	
fátuo	
fãozense	
fãzaço	
féleo	
férreo	
fértil	
férvida	
férvido	
férvidos	
fétido	
fêmeo	
fêmoro-cutâneo	
fêmoro-genital	
fêmoro-nutritivo	
fêmoro-popliteu	
fêmoro-rotuliano	
fêmoro-tibial	
físico	
físsil	
fóbico	
fófis	
fóssil	
fúfio	
fúlgido	
fúlgidos	
fúnebre	
fúngico	
fúsil	
fútil	
gabado	
gabaonita	
gabarola	
gabiru	
gabola	
gabonense	
gabonês	
gadeiro	
gaditano	
gadunho	
gaeirense	
gafanhense	
gafanhonazareno	
gafetense	
gagauz	
gagauze	
gago	
gagá	
gaiado	
gaiato	
gaiense	
gaio	
gaizo	
gajeiro	
gala	
galactagogo	
galactotóxico	
galado	
galafurense	
galaico	
galante	
galeciano	
galego	
galeguense	
galelarês	
galerno	
galgueiro	
galharda	
galhardo	
galhofeiro	
galhudo	
galicado	
galiciano	
galiforme	
galileense	
galinha	
galinha-verde	
galináceo	
galiziana	
galizianas	
galiziano	
galizianos	
galomaníaco	
galopante	
galponeiro	
galveense	
galês	
galício	
galómano	
gamado	
gambiano	
gamenho	gamenhíssimo
gamer	
ganancioso	
ganda	
gandarelense	
gandarense	
gandarinho	
gandarês	
gandrense	
ganduense	
gandula	
ganense	
ganfeiense	
gangento	
ganha-ganha	
ganjento	
ganês	
garanho	
garanhão	
garantido	
garatujeiro	
garboso	
garcense	
garciense	
garfense	
garganeiro	
garimoso	
garnisé	
garoto	
garrafal	
garrano	
garrido	
garula	
garuleiro	
garulo	
garvanense	
gasalhoso	
gascão	
gaseificado	
gaseificador	
gaseiforme	
gasguita	
gasificado	
gasificador	
gasoso	
gasparense	
gastador	
gasto	
gastrintestinal	
gastrointestinal	
gastronómico	
gastrópode	
gatal	
gateado	
gateiro	
gatoense	
gatuno	
gauchesco	
gaudioso	
gaudério	
gaulense	
gaulês	
gaussiano	
gavense	
gaviense	
gavionense	
gavião	
gay	
gaélico	
gaúcho	
gebelinense	
geeiro	
gelado	
gelatinoso	
gemebundo	
gemeense	
gemelar	
gemelares	
gemelgo	
geminado	
gemundense	
genealógico	
general-carneirense	
generalizador	
generalíssimo	
generoso	
gengival	
genial	
genioso	
genisiense	
genista	
genital	
geniturinário	
genocida	
genovês	
gentiense	
gentil	gentílimo
gentil	gentilíssimo
gentilense	
gentilício	
gentio	
gentiourense	
gentílico	
genuflexo	
genuíno	
genérico	
genésico	
genético	
geocêntrico	
geodésico	
geográfico	
geogénico	
geogênico	
geológica	
geológico	
geométrico	
georgiano	
geotécnico	
gerado	
gerador	
geral	
geralista	
gerativista	
gerazense	
gerente	
geresiano	
gerido	
geriátrico	
germano	
germanoparlante	
germanófilo	
germanófono	
germinal	
germinativo	
germofóbico	
germânico	
gerontologista	
gerontológico	
gerontólogo	
gerôntico	
gessado	
gestaltista	
gestante	
gestaçoense	
gestual	
gestáltico	
getulista	
gg	
gianense	
gielense	
gigante	
gigantesco	
gilete	
gilmondense	
gimnodesportivo	
gimnospérmico	
gimondense	
ginasial	
ginecológico	
ginecomasto	
ginessexual	
ginetense	
ginófilo	
girabolhense	
giratório	
girondino	
giróvago	
glabro	
glacial	
glaciário	
glamoroso	
glamorous	
glamouroso	
glandado	
glandiforme	
glandular	
glandífero	
glauco	
gliceriense	
glicogénico	
glicogênico	
global	
globalista	
globalizável	
glocal	
gloriano	
gloriense	
glorificado	
glorioso	
glosador	
glutão	
