word	pos_values
sinaléticos	adj
sinapismo	noun
sinapse	noun
sinarca	noun
sinarquia	noun
sinastria	noun
sinave	abbrev
sinceiro	noun
sincelar	verb
sincelo	noun
sincenada	noun
sincenar	verb
sinceneira	noun
sincenho	noun
sinceno	noun
sinceramente	adv
sincericida	noun
sincericídio	noun
sinceridade	noun
sincerlo	noun
sincero	adj
sincho	noun
sincopadamente	adv
sincopado	adj
sincopar	verb
sincreticamente	adv
sincretismo	noun
sincro	noun
sincronia	noun
sincronicamente	adv
sincronicidade	noun
sincronismo	noun
sincronizadamente	adv
sincronizado	adj
sincronizar	verb
sincronização	noun
sincrético	adj
sincrônico	adj
sindemia	noun
sindense	adj,noun
sindesmologia	noun
sindesmófito	noun
sindi	noun
sindical	adj
sindicalismo	noun
sindicalizar	verb
sindicalização	noun
sindicalmente	adv
sindicar	verb
sindicato	noun
sindicação	noun
sindicância	noun
sindromologia	noun
sindético	adj
sinecura	noun
sinedóquico	adj
sineense	adj,noun
sineiro	adj,noun
sinergeticamente	adv
sinergia	noun
sinergias	noun
sinergicamente	adv
sinergisticamente	adv
sines	noun
sinestesia	noun
sinestésico	adj
sineta	noun
sinete	noun
sinfonia	noun
sinfonicamente	adv
sinfrónia	noun
sinfrónio	noun
sinfrônia	noun
sinfrônio	noun
sinfónico	adj
sinfônico	adj
singapura	noun
singapurense	adj,noun
singapuriano	adj,noun
singelamente	adv
singeleza	noun
singelo	adj
singleto	noun
singrar	verb
singular	adj,noun
singularidade	noun
singularizar	verb
singularização	noun
singularmente	adv
singuleto	noun
sinhá	noun
siniense	adj,noun
sinimbu	noun
sininho	noun
siniqueiro	noun
sinistro	adj,noun
sinizese	noun
sino	noun
sino-brasileiro	adj,noun
sino-coreano	adj
sino-japonês	adj
sino-tibetano	adj
sinobloco	noun
sinodalmente	adv
sinofobia	noun
sinologia	noun
sinonímia	noun
sinop	noun
sinoparlante	adj,noun
sinople	noun
sinopse	noun
sinopticamente	adv
sinos	noun
sinquítico	adj
sintagma	noun
sintagmaticamente	adv
sintalidade	noun
sintap	abbrev
sintaticamente	adv
sintaxe	noun
sintaxístico	adj
sinteticamente	adv
sintetizadamente	adv
sintetizador	noun
sintetizar	verb
sintina	noun
sintoma	noun
sintomaticamente	adv
sintomatologia	noun
sintonia	noun
sintonicamente	adv
sintonizador	noun
sintonizar	verb
sintoísmo	noun
sintra	noun
sintrense	adj,noun
sintropia	noun
sintrópica	adj
sintrópico	adj
sintáctico	adj
sintático	adj
sintáxico	adj
sintético	adj
sinuca	noun
sinumbu	noun
sinuosamente	adv
sinuosidade	noun
sinuoso	adj
sinuqueiro	noun
sinusite	noun
sinusoidal	adj
sinusoidalmente	adv
sinusoide	noun
sinusóide	noun
sinval	noun
sinédoque	noun
sinérese	noun
sinó	noun
sinófono	adj,noun
sinólogo	noun
sinónimo	adj,noun
sinóptico	adj
sinótico	adj
sinônimo	adj,noun
sionismo	noun
sionista	adj,noun
sionístico	adj
sioux	adj,noun
sip	abbrev
sipa	abbrev
sipacapense	noun
sipaio	noun
sipam	abbrev
sique	adj,noun
siqueira	noun
siquismo	noun
siquém	noun
sir	noun
sirena	noun
sirene	noun
sirga	noun
sirgo	noun
sirgueiro	noun
siri	noun
siricutico	noun
siriema	noun
sirigaita	noun
sirim	noun
sirinhaém	noun
siripuã	noun
siriri	noun
siririca	noun
siriricar	verb
siriruia	noun
sirte	noun
sirénio	noun
siríaco	adj,noun
sisa	noun
sisar	verb
sisifiano	adj
sisifismo	noun
sismicamente	adv
sismo	noun
sismólogo	noun
siso	noun
sista	noun
sistelense	adj,noun
sistema	noun
sistematicamente	adv
sistematista	noun
sistematizadamente	adv
sistematizar	verb
sistematização	noun
sistemicamente	adv
sistemática	noun
sistemático	adj
sisto	noun
sistro	noun
sistémico	adj
sistêmica	noun
sistêmico	adj
sisu	abbrev,noun
sisudamente	adv
sisudez	noun
sisudo	adj
sisão	noun
sitcom	noun
site	noun
sitiar	verb
sitibundo	adj
sito	adj
situacionalmente	adv
situado	adj
situar	verb
situação	noun
siv	abbrev
siva	noun
sivam	abbrev
sizígia	noun
siálico	adj
siú	noun
sjpf	abbrev
skate	noun
skater	adj,noun
skating	noun
skatista	noun
sketch	noun
ski	noun
skiff	noun
skin	noun
skinhead	noun
skopje	noun
skutterudita	noun
skyline	noun
slack	noun
slang	noun
slangy	adj
slick	adj
slide	noun
slogan	noun
slot	noun
slôgane	noun
smaq	abbrev
smartphone	noun
smartwatch	noun
smb	abbrev
smd	abbrev
smoking	noun
smpc	abbrev
sms	abbrev
smzc	abbrev
smzs	abbrev
snack	noun
snapshot	noun
snba	abbrev
snc-ap	abbrev
sni	abbrev
snifar	verb
snimar	abbrev
sniper	noun
snob	adj,noun
snobismo	noun
snorkel	noun
snp	abbrev
sntct	abbrev
so	abbrev
soa	adj
soada	noun
soado	adj
soagem	noun
soajeiro	adj,noun
soajense	adj,noun
soajo	noun
soalha	noun
soalhanense	adj,noun
soalhar	verb
soalheirense	adj,noun
soalheiro	adj,noun
soalho	noun
soante	adj,noun
soar	verb
soarense	adj,noun
soares	noun
sob	prep
soba	noun
sobaco	noun
sobardar	verb
sobeira	noun
sobejamente	adv
sobejar	verb
sobejo	adj
soberanamente	adv
soberania	noun
soberano	adj,noun
soberba	noun
soberbamente	adv
soberbo	adj
sobeu	noun
sobpé	noun
sobra	noun
sobradamente	adv
sobradar	verb
sobradelense	adj,noun
sobradense	adj,noun
sobradinhense	adj,noun
sobradinho	noun
sobrado	adj,noun
sobral	noun
sobralense	adj,noun
sobralgordense	adj,noun
sobralinhense	adj,noun
sobranceiramente	adv
sobranceiro	adj
sobrancelha	noun
sobrançaria	noun
sobrar	verb
sobraçar	verb
sobre	adv,noun,prep
sobre-elevação	noun
sobre-excesso	noun
sobre-explorado	adj
sobre-exposição	noun
sobre-humano	adj
sobreabundância	noun
sobreaguar	verb
sobreajuste	noun
sobrecapa	noun
sobrecarga	noun
sobrecarregado	adj
sobrecarregar	verb
sobrecompensatoriamente	adv
sobrecomum	adj
sobrecu	noun
sobredense	adj,noun
sobredito	adj
sobredose	noun
sobreexplorada	adj
sobreexploradas	adj
sobreexplorado	adj
sobreexplorados	adj
sobregata	noun
sobregatinha	noun
sobreimpressão	noun
sobreira	noun
sobreirense	adj,noun
sobreiro	noun
sobrelevar	verb
sobremaneira	adv
sobrematar	verb
sobremedicar	verb
sobremedicação	noun
sobremesa	noun
sobremodo	adv
sobrenatural	adj,noun
sobrenaturalmente	adv
sobrenome	noun
sobreolhar	verb
sobrepassar	verb
sobrepeliz	noun
sobrepensar	verb
sobrepeso	noun
sobrepor	verb
sobreposição	noun
sobreposse	adj,adv
sobrepostense	adj,noun
sobreposto	adj
sobrepujado	adj
sobrepujamento	noun
sobrepujante	adj
sobrepujar	verb
sobrepujável	adj
sobrerrestar	verb
sobrescrever	verb
sobrescrito	noun
sobressaimento	noun
sobressair	verb
sobressalente	adj,noun
sobressaltada	adj
sobressaltadas	adj
sobressaltado	adj
sobressaltados	adj
sobressaltar	verb
sobressalto	noun
sobressaturar	verb
sobressaturação	noun
sobresselvano	noun
sobrestar	verb
sobreste	contraction
sobretudo	adv,noun
sobrevalorizar	verb
sobrevalorização	noun
sobrevenda	noun
sobrevida	noun
sobrevir	verb
sobrevivencialista	adj,noun
sobrevivente	adj,noun
sobreviver	verb
sobrevivência	noun
sobrevoo	noun
sobrevôo	noun
sobriamente	adv
sobriedade	noun
sobrinha	noun
sobrinha-afim	noun
sobrinha-bisneta	noun
sobrinha-neta	noun
sobrinha-neta-afim	noun
sobrinha-neta-torta	noun
sobrinha-pentaneta	noun
sobrinha-tataraneta	noun
sobrinha-tetraneta	noun
sobrinha-torta	noun
sobrinha-trineta	noun
sobrinho	noun
sobrinho-afim	noun
sobrinho-bisneto	noun
sobrinho-neto	noun
sobrinho-neto-afim	noun
sobrinho-neto-torto	noun
sobrinho-pentaneto	noun
sobrinho-tataraneto	noun
sobrinho-tetraneto	noun
sobrinho-torto	noun
sobrinho-trineto	noun
sobrinhos-netos-entre-aspas	noun
sobrolho	noun
sobrosense	adj,noun
sobrália	noun
sobá	noun
soca	noun
socado	adj
socairo	noun
socalco	noun
socapa	noun
socar	verb
socate	noun
soccer	noun
socho	adj
sociabilidade	noun
social	adj
social-democracia	noun
social-democrata	adj,noun
socialaite	noun
socialidade	noun
socialismo	noun
socialista	adj,noun
socialisticamente	adv
socialite	noun
socializado	adj
socializar	verb
socialização	noun
socialmente	adv
sociavelmente	adv
sociedade	noun
societário	adj
socinianismo	noun
sociniano	adj,noun
sociocultural	adj
socioculturalmente	adv
socioeconomicamente	adv
socioeconômico	adj
sociofonética	noun
sociofonético	adj
sociolecto	noun
socioleto	noun
sociolinguística	noun
sociolinguístico	adj
sociologia	noun
sociologicamente	adv
sociológico	adj
sociopata	adj,noun
sociopatia	noun
sociopolítico	adj
sociável	adj
sociólogo	noun
soco	noun
soco-inglês	noun
socopé	noun
socorrense	adj,noun
socorrer	verb
socorrido	adj,noun
socorrista	adj,noun
socorro	intj,name,noun
socraticamente	adv
soda	adj,noun
sodade	noun
sodalício	noun
sodemia	noun
sodomia	noun
sodomita	adj,noun
soer	verb
soerguer	verb
soez	adj
sofala	noun
soffrer	verb
sofia	noun
soficar	verb
sofio	noun
sofisma	noun,verb
sofismada	adj,verb
sofismadas	adj,verb
sofismado	adj,verb
sofismados	adj,verb
sofismais	verb
sofismam	verb
sofismamos	verb
sofismar	verb
sofismaram	verb
sofismas	noun,verb
sofismaste	verb
sofismastes	verb
sofismava	verb
sofismavam	verb
sofismavas	verb
sofismei	verb
sofismo	verb
sofismou	verb
sofismámos	verb
sofismávamos	verb
sofismáveis	adj,verb
sofista	noun
sofisticadamente	adv
sofisticado	adj
sofisticamente	adv
sofisticar	verb
sofisticação	noun
sofomania	noun
sofomanias	noun
sofonias	noun
sofragem	noun
sofralda	noun
sofrear	verb
sofredor	adj
sofregamente	adv
sofreguidão	noun
sofrer	verb
sofrido	adj
sofrimento	noun
sofrivelmente	adv
sofrência	noun
sofrível	adj
soft	adj
softa	noun
softball	noun
softbol	noun
software	noun
softwer	noun
sofá	noun
sogdiano	noun
sogra	noun
sogra-torta	noun
sogro	noun
sogro-torto	noun
soidade	noun
soidoso	adj
soidão	noun
soitar	verb
soitaria	noun
soitense	adj,noun
soitinha	noun
soitinho	noun
soito	noun
soja	noun
soja-híspida	noun
sojugado	adj
sol	noun
sol-pôr	noun
sola	noun
solado	adj,noun
solaina	noun
solange	noun
solanáceas	noun
solapar	verb
solar	adj,noun,verb
solavanco	noun
solaz	adj,noun
solda	noun
soldada	noun
soldado	adj,noun
soldador	noun
soldadura	noun
soldar	verb
soldo	noun
soldão	noun
solecismo	noun
solecista	adj,noun
soledade	noun
soleira	noun
solene	adj
solenemente	adv
solenidade	noun
solenizado	adj
solenizar	verb
solenização	noun
solerte	adj
soletrar	verb
soletração	noun
solfejar	verb
solfejo	noun
solha	noun
solhar	adj,noun,verb
solheiro	adj,noun
solho	noun
solicitado	adj
solicitamente	adv
solicitar	verb
solicitação	noun
solicitude	noun
solidamente	adv
solidariamente	adv
solidariedade	noun
solidarizar	verb
solidarização	noun
solidez	noun
solidificar	verb
solidificação	noun
solidário	adj
solidão	noun
solilóquio	noun
solimar	noun
solipsismo	noun
solista	noun
solisticamente	adv
solitariamente	adv
solitude	noun
solitária	noun
solitário	adj,noun
solo	noun
solonópole	noun
solsticial	adj
solstício	noun
solta	noun
soltar	verb
solteira	noun
solteiro	adj,noun
solteirona	noun
solto	adj
soltura	noun
solubilidade	noun
solucionar	verb
soluto	adj,noun
soluçar	verb
soluço	noun
solução	noun
solvabilidade	noun
solvatar	verb
solvatação	noun
solvatizar	verb
solvente	adj,noun
solver	verb
solzão	noun
solário	noun
solânea	noun
solícito	adj
solípede	adj
solúvel	adj
som	noun
soma	noun
somali	adj,noun
somaliano	adj,noun
somaliense	adj,noun
somalilandense	adj,noun
somalilandês	adj,noun
somalilândia	noun
somalioparlante	adj,noun
somar	verb
somaticamente	adv
somatofóssil	noun
somatória	noun
somatório	adj,noun
somatótipo	noun
sombra	noun
sombreado	adj,noun
sombreamento	noun
sombrear	verb
sombreiro	adj,noun
sombrinha	noun
sombrio	adj,noun
sombriço	adj
someliê	noun
somenos	adj
somente	adv
somergulhar	verb
someter	verb
sometido	adj
sommelier	noun
sommier	noun
somno	noun
somonte	noun
somália	noun
somático	adj
somítico	adj
sona	noun
sonador	adj
sonambulamente	adv
sonambulismo	noun
sonante	adj
sonar	adj,noun
sonata	noun
sonda	noun
sondagem	noun
sondar	verb
sone	noun
sonear	verb
soneca	noun
sonegadamente	adv
sonegador	noun
sonegamento	noun
sonegar	verb
sonegação	noun
sonento	adj
sonetista	noun
soneto	noun
songamonga	adj
songbook	noun
sonhado	adj
sonhador	adj,noun
sonhar	verb
sonho	noun
sonhável	adj
sonial	adj
sonicamente	adv
sonido	noun
sonidor	noun
sonificação	noun
sonilho	noun
sono	noun
sonoboia	noun
sonobóia	noun
sonocaptor	noun
sonoflector	noun
sonofletor	noun
sonograma	noun
sonolento	adj
sonoluminescência	noun
sonolência	noun
sonolúcido	adj
sonometria	noun
sonométrico	adj
sonoplasta	noun
sonoplastia	noun
sonora	noun
sonoramente	adv
sonoridade	noun
sonorização	noun
sonoro	adj
sonsa	noun
sonso	adj,noun
sonysta	noun
sonâmbulo	adj,noun
sonância	noun
sonífero	adj,noun
sonípede	adj,noun
sonógrafo	noun
sonómetro	noun
sonômetro	noun
sooretama	noun
sopa	noun
sopeado	adj
sopesar	verb
sopista	adj,noun
sopitar	verb
sopor	noun
soprano	noun
soprar	verb
soprete	noun
sopro	noun
sopé	noun
soquete	noun
sorbet	noun
sordidez	noun
sorete	adj
sorgo	noun
sorna	adj,noun
sornar	verb
soro	noun
soroban	noun
sorocaba	noun
sorocabano	adj,noun
sorologia	noun
sorologista	adj,noun
soror	noun
sororicida	noun
sororicídio	noun
sororidade	noun
sororoca	noun
sorrateiramente	adv
sorrateiro	adj,noun
sorrelfa	adj,noun
sorridente	adj
sorridentemente	adv
sorrir	verb
sorriso	noun
sorte	noun
sorteado	adj
sorteamento	noun
sortear	verb
sorteio	noun
sortelhense	adj,noun
sortilégio	noun
sortimento	noun
sortir	verb
sortudo	adj
soruma	noun
sorumbático	adj
sorva	noun
sorvedouro	noun
sorveira	noun
sorver	verb
sorvete	noun
sorveteira	noun
sorveteiro	noun
sorveteria	noun
sorvo	noun
sorâni	noun
sorça	noun
sorção	noun
sosense	adj,noun
soslaio	noun
sossegadamente	adv
sossegado	adj
sossegar	verb
sossego	noun
sosso	adj
sossêgo	noun
sostra	noun
sota-ministro	noun
sota-vento	noun
sotaque	noun
sotaquear	verb
sotavento	noun
soteia	noun
soteriológico	adj
soteropolitano	adj,noun
soterrado	adj
soto-ministro	noun
soto-posto	adj
soto-pôr	verb
sotopor	verb
sotoposto	adj
sotor	noun
soturno	adj
soufflé	noun
soundbite	noun
sounhana	noun
soure	noun
sourense	adj,noun
souril	adj
sousa	noun
sousafone	noun
sousana	noun
sousel	noun
souselense	adj,noun
sousense	adj,noun
soutar	verb
soutelense	adj,noun
soutelinhense	adj,noun
soutense	adj,noun
soutinha	noun
souto	noun
souto-soarense	adj,noun
souvenir	noun
souza	noun
souzas	noun
souzão	noun
sova	noun
sovaco	noun
sovado	adj
sovalhar	verb
sovaqueira	noun
sovaquinho	noun
sovar	verb
sovcoz	noun
soveio	noun
soveiro	noun
sovela	noun
soveu	noun
soviete	noun
sovieticamente	adv
sovietologia	noun
sovina	adj,noun
soviético	adj,noun
sozense	adj,noun
sozinhe	adj
sozinho	adj
soça	noun
soçaite	noun
soçobrar	verb
sp	abbrev
spa	abbrev,noun
spaghetti	noun
spalla	noun
spam	noun
spavc	abbrev
spawnar	verb
spc	abbrev
spce	abbrev
spdv	abbrev
speaker	noun
spedm	abbrev
speech	noun
spem	abbrev
spemd	abbrev
sph	abbrev
spi	abbrev
spin	noun
spin-off	noun
spintrônica	noun
spiritual	noun
spliu	abbrev
sponsor	noun
sport	noun
sportinguista	adj,noun
sportsman	noun
sportswoman	noun
spot	noun
spray	noun
springfield	noun
sprinkler	noun
sprint	noun
sprintar	verb
sprite	noun
sprue	noun
sptf	abbrev
squash	noun
srag	abbrev
sras	abbrev
srcom	abbrev
sri	noun
sri-lankês	adj,noun
srilankês	adj,noun
srilanquês	adj,noun
sroc	abbrev
sta	abbrev
stad	abbrev
stae	abbrev
staff	noun
stalinismo	noun
stalinista	adj,noun
stalkear	verb
stand	noun
stand-up	noun
standard	adj,noun
standardizar	verb
star	noun
star-system	noun
starlet	noun
start	noun
starting-block	noun
startup	noun
stator	noun
status	noun
stavka	noun
stencil	noun
step	noun
stereo	noun
stf	abbrev
stiberita	noun
stick	noun
stique	noun
stj	abbrev
stm	abbrev
stock	noun
stock-car	noun
stoll	noun
stonks	intj
stop	noun
storyboard	noun
storytelling	noun
stout	noun
streamar	verb
streamer	noun
streaming	noun
stress	noun
strike	noun
strip-tease	noun
striptease	noun
strogonoff	noun
su	noun
sua	adj
suabe	noun
suado	adj
suadoiro	noun
suadouro	noun
suailoparlante	adj,noun
suajo	noun
sualha	noun
suaquém	noun
suar	verb
suarabácti	noun
suarda	noun
suave	adj
suavemente	adv
suavidade	noun
suaviloquência	noun
suavizado	adj
suavizar	verb
suazi	adj,noun
suazilandês	adj,noun
suazilândia	noun
suaíle	adj,noun
suaíli	adj,noun
sub	noun
sub-hepático	adj
sub-humano	adj
sub-húmido	adj
sub-reitor	noun
sub-reitoria	noun
sub-repticiamente	adv
sub-reptício	adj
sub-rotina	noun
subalterna	adj
subalterno	adj,noun
subantártico	adj
subaquático	adj
subastar	verb
subatômico	adj
subaxilar	adj
subcampo	noun
subcategoria	noun
subcelebridade	noun
subconjunto	noun
subconsciente	adj,noun
subconscientemente	adv
subcontinente	noun
subcutâneo	adj
subdesenvolvido	adj,noun
subdesenvolvimento	noun
subdirector	noun
subdiretor	noun
subdivisão	noun
subducção	noun
subemprego	noun
subentender	verb
subentendido	adj,noun
subespécie	noun
subestimável	adj
subgengivalmente	adv
subgeu	noun
subgrupo	noun
subgénero	noun
subgênero	noun
subida	noun
subideira	noun
subido	adj
subir	verb
subitamente	adv
subitâneo	adj
subjacente	adj
subjacentemente	adv
subjectivismo	noun
subjectivo	adj
subjeito	noun
subjetiva	adj
subjetivamente	adv
subjetividade	noun
subjetivismo	noun
subjetivo	adj,noun
subjugado	adj
subjugar	verb
subjuntivo	adj,noun
sublacustre	adj
sublativo	noun
sublevar	verb
sublevação	noun
sublimado	adj,noun
sublimar	verb
sublimação	noun
sublime	adj
sublimidade	noun
subliminar	adj
subliminarmente	adv
sublingualmente	adv
sublinha	noun
sublinhadamente	adv
sublinhado	adj
sublinhar	verb
sublunar	adj
submarinho	adj
submarino	adj,noun
submergir	verb
submerso	adj
submeter	verb
submetido	adj
submissamente	adv
submisso	adj
submissão	noun
submundo	noun
subnutrição	noun
subordem	noun
subordinadamente	adv
subordinado	adj,noun
subordinar	verb
subordinação	noun
subornadora	adj,noun
subornar	verb
suborno	noun
subornável	adj
subprefeitura	noun
subproduto	noun
subreptício	adj
subsatélite	noun
subscrever	verb
subscrito	adj
subscritor	noun
subscrição	noun
subsequente	adj
subsequentemente	adv
subserviente	adj
subservientemente	adv
subserviência	noun
subseção	noun
subsidiariamente	adv
subsidiário	adj
subsistentemente	adv
subsistir	verb
subsistência	noun
subsolo	noun
substabelecer	verb
substancial	adj
substancialismo	noun
substancialmente	adv
substantivado	adj
substantivador	adj
substantival	adj
substantivamente	adv
substantivar	verb
substantivação	noun
substantivo	adj,noun
substituir	verb
substituição	noun
substituto	adj,noun
substituído	adj,noun
substrato	noun
substância	noun
substâncias	noun
subsumir	verb
subsumível	adj
subsunção	noun
subsídio	noun
subtender	verb
subterfúgio	noun
subterrâneo	adj
subtil	adj
subtileza	noun
subtilidade	noun
subtilização	noun
subtilmente	adv
subtitular	adj,verb
subtraendo	adj,noun
subtraia	verb
subtraias	verb
subtrair	verb
subtraço	noun
subtração	noun
subtraía	verb
subtraíam	verb
subtraíamos	verb
subtraías	verb
subtraída	adj,verb
subtraídas	adj,verb
subtraído	adj,verb
subtraídos	adj,verb
subtraíeis	verb
subtropical	adj
subtítulo	noun
subumano	adj
subunidade	noun
suburbano	adj
suburra	noun
subutilizado	adj
subutilizar	verb
subvencionar	verb
subvenção	noun
subverbete	noun
subversivamente	adv
subversivo	adj
subversão	noun
subverter	verb
subvocalização	noun
subxerife	noun
subúrbio	noun
sucata	noun
successivamente	adv
successivo	adj
succumbir	verb
suceder	verb
sucedido	adj,noun
sucedâneo	adj,noun
sucessivamente	adv
sucessivo	adj
sucesso	noun
sucessor	adj,noun
sucessão	noun
sucho	noun
sucintamente	adv
sucinto	adj
sucker	noun
suco	adj,noun
sucoso	adj
sucre	noun
suculento	adj
sucumbir	verb
sucupira	noun
sucuri	noun
sucursal	noun
sucção	noun
sudam	abbrev
sudanês	adj,noun
sudene	abbrev
sudeste	noun
sudestino	adj,noun
sudoeste	adj,noun
sudoku	noun
sudorese	noun
sudorífero	adj
sudoríparo	adj
sudoviano	noun
sudrado	adj
sudrar	verb
sudro	adj
sudário	noun
sudão	noun
sue	pron
sueco	adj,noun
suecoparlante	adj,noun
sueda	noun
sueli	noun
suera	noun
sueto	noun
suevo	adj,noun
suevos	noun
sufete	noun
sufficiente	adj
sufi	noun
suficiente	adj,noun
suficientemente	adv
suficiência	noun
sufismo	noun
