innstifter	3	VERB	innstifte
bamblefeltet	3	OTHER
kristiansandregionen	3	OTHER
direkteruter	3	NOUN,OTHER	direkterute
isopropanol	3	OTHER
riksminister	3	OTHER
desorientering	3	OTHER
kultursaker	3	OTHER
fagavdelinger	3	OTHER
ikke-verbale	3	OTHER
privateiendom	3	OTHER
nomenologie	3	OTHER
ideologie	3	OTHER
begrepsapparat	3	OTHER
wissenschaftlicher	3	OTHER
fulltreffere	3	OTHER
oljeeventyret	3	OTHER
produksjonsstab	3	OTHER
usymmetrisk	3	OTHER
traseene	3	OTHER
konkurranseforhold	3	OTHER
aspengren	3	OTHER
hovedsetninger	3	NOUN,OTHER	hovedsetning
horizont	3	OTHER
mikrokjernen	3	OTHER
geleaktige	3	OTHER
brukerkonto	3	OTHER
dølajazz	3	OTHER
akebane	3	OTHER
postmuseet	3	OTHER
shiozawa	3	OTHER
tv-tårn	3	OTHER
siviltjenesten	3	OTHER
kommuneråd	3	OTHER
akademija	3	OTHER
hullbånd	3	OTHER
kuldeperioden	3	OTHER
regionteater	3	OTHER
hustadmarmor	3	OTHER
naturkatastrofene	3	NOUN,OTHER	naturkatastrofe
torve	3	OTHER
tønnefabrikk	3	OTHER
avstiving	3	OTHER
musikkteoretisk	3	OTHER
morfer	3	OTHER
diofantiske	3	OTHER
pauseinnslag	3	OTHER
talspersonen	3	OTHER
opplesningen	3	OTHER
klasseskillene	3	OTHER
venstrepartier	3	OTHER
badebyer	3	NOUN,OTHER	badeby
pomerans	3	OTHER
merengue	3	OTHER
majolika	3	OTHER
regntida	3	NOUN,OTHER	regntid
culturas	3	OTHER
uttrykksformen	3	NOUN,OTHER	uttrykksform
innsamlingsarbeid	3	OTHER
skapelsesberetninger	3	OTHER
cahora	3	OTHER
befolkningssammensetning	3	OTHER
laktoseintoleranse	3	NOUN,OTHER
marokkanere	3	NOUN,OTHER	marokkaner
fønikernes	3	OTHER
oppfulgt	3	OTHER
ifni	3	OTHER
havlevende	3	OTHER
vekkelsesbevegelser	3	OTHER
tributes	3	OTHER
hovedstasjoner	3	OTHER
grøntområdet	3	NOUN,OTHER	grøntområde
landadelen	3	OTHER
hatgruppe	3	OTHER
safina	3	OTHER
elektromotoren	3	NOUN,OTHER	elektromotor
innflygning	3	OTHER
luftfartsdirektoratet	3	OTHER
oracles	3	OTHER
usikkerhetene	3	NOUN,OTHER	usikkerhet
bhakti	3	OTHER
vinklinger	3	OTHER
nordlandskysten	3	OTHER
tjenesteområder	3	OTHER
kinnarodden	3	OTHER
hjortedyrene	3	OTHER
totalbefolkningen	3	OTHER
nordgermansk	3	OTHER
frihandelsforbund	3	OTHER
lovbøker	3	OTHER
ef-avstemningen	3	OTHER
ferskvannsfiske	3	OTHER
germs	3	OTHER
forutinntatte	3	OTHER
fongen	3	OTHER
helseundersøkelsen	3	OTHER
gjerdinga	3	NOUN,OTHER	gjerding
kalkverk	3	OTHER
husmannsvesenet	3	OTHER
schei-komiteen	3	OTHER
handelskontakter	3	OTHER
transamerikanske	3	OTHER
treene	3	OTHER
lovgiverne	3	OTHER
uleselige	3	ADJECTIVE	uleselig
inkatha	3	OTHER
ramaphosa	3	OTHER
folkeopprøret	3	OTHER
lumbini	3	OTHER
hjemkommune	3	OTHER
quatri	3	OTHER
hudsonelven	3	OTHER
montauk	3	OTHER
catskill	3	OTHER
dmb	3	OTHER
nygårds	3	OTHER
nhh-symposiet	3	OTHER
proteininnhold	3	OTHER
kontaminert	3	OTHER
listeria	3	OTHER
sago	3	OTHER
hellraiser	3	OTHER
cajsastina	3	OTHER
referansegrammatikk	3	OTHER
lyt	3	OTHER
lagnaden	3	OTHER
bestla	3	OTHER
brakteater	3	OTHER
halvnaken	3	OTHER
myrkur	3	OTHER
sjaljapin	3	OTHER
reau	3	OTHER
installasjonsprogram	3	OTHER
bilparken	3	OTHER
edsger	3	OTHER
sockets	3	OTHER
maaneder	3	OTHER
sqlite	3	OTHER
uavhengighetskriger	3	NOUN,OTHER	uavhengighetskrig
nazcalinjene	3	OTHER
støvstormer	3	NOUN,OTHER	støvstorm
gsp	3	OTHER
oljeprisene	3	OTHER
lokaldemokratiet	3	OTHER
eksportprodukt	3	OTHER
ontologie	3	OTHER
koprosessor	3	OTHER
akantusfamilien	3	OTHER
parisobservatoriet	3	OTHER
aftenstjernen	3	OTHER
eksentrisiteter	3	NOUN,OTHER	eksentrisitet
baneplan	3	OTHER
rensede	3	OTHER
nitrox	3	OTHER
e-tekst	3	OTHER
ruspolitikk	3	OTHER
scoringslisten	3	OTHER
a-lagskontrakt	3	OTHER
ingebrigtsens	3	OTHER
konate	3	OTHER
zajc	3	OTHER
rastafarianerne	3	OTHER
maktstrukturen	3	NOUN,OTHER	maktstruktur
kinzig	3	OTHER
profesjonsutdanninger	3	OTHER
observasjonsastronomi	3	OTHER
orke	3	OTHER
runeskrift	3	OTHER
guttmann	3	OTHER
orkedalen	3	OTHER
gullaget	3	OTHER
nannskog	3	OTHER
prissamarbeid	3	OTHER
klinec	3	OTHER
fleksjon	3	OTHER
uproduktiv	3	OTHER
verdensteateret	3	OTHER
kyrkjøy	3	OTHER
askje	3	OTHER
nedbørmengden	3	OTHER
kjelvene	3	OTHER
byterminalen	3	OTHER
stavanger-regionen	3	OTHER
blidensol	3	OTHER
fribyforfattere	3	OTHER
jernanger	3	OTHER
anglo-egyptisk	3	OTHER
schiehallion	3	OTHER
comhairle	3	OTHER
corries	3	OTHER
loganair	3	OTHER
motorveger	3	OTHER
lra	3	OTHER
sirimavo	3	OTHER
idrija	3	OTHER
silbo	3	OTHER
wanggeom	3	OTHER
nakdongelva	3	OTHER
young-sam	3	OTHER
gadgets	3	OTHER
høidalen	3	OTHER
skarlund	3	OTHER
nila	3	OTHER
byggeri	3	OTHER
infinito	3	OTHER
absorpsjonslinjer	3	OTHER
gemene	3	OTHER
fomalhaut	3	OTHER
sjamanens	3	OTHER
byaelva	3	OTHER
romtemperert	3	OTHER
kaldfronter	3	NOUN,OTHER	kaldfront
satanistiske	3	OTHER
skogsvåg	3	OTHER
vorland	3	OTHER
urelaterte	3	OTHER
utviklete	3	ADJECTIVE	utviklet
baskervilles	3	OTHER
kalendae	3	OTHER
rabb	3	OTHER
pirbadet	3	OTHER
maskinskrevne	3	OTHER
lobb	3	OTHER
sokod	3	OTHER
fenget	3	VERB	fenge
ørna	3	NOUN,OTHER	ørn
investigaciones	3	OTHER
haya	3	OTHER
katsushika	3	OTHER
fonografen	3	OTHER
nattskift	3	NOUN,OTHER
maskens	3	OTHER
grafene	3	NOUN,OTHER	graf
kodesystemer	3	OTHER
tallsymbolikk	3	OTHER
ra-trinnet	3	OTHER
bytur	3	OTHER
skriveregler	3	OTHER
kaldeere	3	OTHER
vaksinasjonsprogrammet	3	OTHER
ubehandlede	3	ADJECTIVE	ubehandlet
bcg	3	OTHER
underrapportert	3	OTHER
bygdeturisme	3	OTHER
gårdsturisme	3	OTHER
apolo	3	OTHER
eliteseriens	3	OTHER
sberg	3	OTHER
nordlink	3	OTHER
gassballong	3	OTHER
hasselknippe	3	OTHER
naumik	3	OTHER
festspela	3	OTHER
fylkesrådmannen	3	OTHER
amalgamated	3	OTHER
teaterlederen	3	OTHER
xml-dokumenter	3	OTHER
bactria	3	OTHER
andronovokulturen	3	OTHER
prisendringer	3	OTHER
anfinsen	3	OTHER
zyl	3	OTHER
seacrest	3	OTHER
rankine	3	OTHER
undis	3	OTHER
blikken	3	OTHER
kameni	3	OTHER
olly	3	OTHER
krtel	3	OTHER
elodie	3	OTHER
zacky	3	OTHER
gentzel	3	OTHER
soyinka	3	OTHER
carley	3	OTHER
østeng	3	OTHER
sajjad	3	OTHER
rockegitarist	3	OTHER
gemmill	3	OTHER
scharping	3	OTHER
yasunari	3	OTHER
yoshihiko	3	OTHER
abou-khalil	3	OTHER
josipovi	3	OTHER
attucks	3	OTHER
smidth	3	OTHER
gadot	3	OTHER
caillat	3	OTHER
refaeli	3	OTHER
modri	3	OTHER
girardelli	3	OTHER
direktemandat	3	OTHER
bankkonti	3	NOUN,OTHER	bankkonto
friedensreich	3	OTHER
arterton	3	OTHER
giroud	3	OTHER
run-dmc	3	OTHER
midtgarden	3	OTHER
trafficante	3	OTHER
esdaile	3	OTHER
bednorz	3	OTHER
vigilio	3	OTHER
trouper	3	OTHER
jouni	3	OTHER
freestyleutøver	3	OTHER
kapskarmo	3	OTHER
undervisninga	3	NOUN,OTHER	undervisning
solprisen	3	OTHER
lul	3	OTHER
lai-massakren	3	OTHER
thumbs	3	OTHER
quintanilla	3	OTHER
eggesbø	3	OTHER
højbjerg	3	OTHER
stenødegård	3	OTHER
fedrelandspartiet	3	OTHER
barnetrygden	3	NOUN,OTHER	barnetrygd
trochu	3	OTHER
bluesartist	3	OTHER
kraftsektoren	3	OTHER
burhan	3	OTHER
asheton	3	OTHER
croll	3	OTHER
country-sanger	3	OTHER
nikephoros	3	OTHER
seismolog	3	NOUN,OTHER
koresh	3	OTHER
razafimahatratra	3	OTHER
windthorst	3	OTHER
klausener	3	OTHER
blankers-koen	3	OTHER
collor	3	OTHER
pernter	3	OTHER
schalburgkorpset	3	OTHER
kvenfolkets	3	OTHER
euclides	3	OTHER
anzer	3	OTHER
lebr	3	OTHER
rozanov	3	OTHER
thobias	3	OTHER
castrill	3	OTHER
hafizullah	3	OTHER
ertzeid	3	OTHER
olivecrona	3	OTHER
hazelius	3	OTHER
motorstans	3	OTHER
clodumar	3	OTHER
tysk-sveitsisk	3	OTHER
cavada	3	OTHER
lydriket	3	OTHER
kriminalloven	3	OTHER
petrozza	3	OTHER
skjeie	3	OTHER
karaca	3	OTHER
walløe	3	OTHER
adin	3	OTHER
hanka	3	NOUN,OTHER	hank
linet	3	NOUN,OTHER	lin
keter	3	OTHER
temu	3	OTHER
goitschel	3	OTHER
bouterse	3	OTHER
hideous	3	OTHER
zajtseva	3	OTHER
smiseth	3	OTHER
pavlitsjenko	3	OTHER
kiyotaka	3	OTHER
bjøntegård	3	OTHER
bokbrenning	3	OTHER
timoteo	3	OTHER
mittermaier	3	OTHER
tusenåret	3	OTHER
regård	3	OTHER
tjenestepikene	3	OTHER
selvangivelse	3	NOUN,OTHER
seferis	3	OTHER
kvarving	3	OTHER
harborg	3	OTHER
westendorp	3	OTHER
eukratides	3	OTHER
daniæ	3	OTHER
uppåkra	3	OTHER
universitetssjukhuset	3	OTHER
laschet	3	OTHER
utbryterpartiet	3	OTHER
legpredikant	3	OTHER
undereventyr	3	OTHER
kjetta	3	OTHER
trestakk	3	OTHER
håndskriftsamling	3	OTHER
rapunsel	3	OTHER
fortellingenes	3	OTHER
konvertitten	3	NOUN,OTHER	konvertitt
punktsavtalen	3	OTHER
pierre-andr	3	OTHER
ktenskap	3	OTHER
unitarforbundet	3	OTHER
tinnsjø	3	OTHER
haglebu	3	OTHER
substantivets	3	OTHER
pli	3	OTHER
beaufront	3	OTHER
sørøysundet	3	OTHER
irani	3	OTHER
frakteskipet	3	OTHER
olio	3	OTHER
stase	3	OTHER
teaterviter	3	OTHER
monroedoktrinen	3	OTHER
narkobaronen	3	NOUN,OTHER	narkobaron
valutaens	3	OTHER
wardenær	3	OTHER
bunnvannet	3	OTHER
lofotveggen	3	OTHER
unne	3	VERB
rygget	3	VERB	rygge
willkommen	3	OTHER
thomasschule	3	OTHER
musikkvitere	3	OTHER
akkompagnerende	3	VERB,ADJECTIVE	akkompagnere
tomlene	3	NOUN,OTHER	tommel
loussier	3	OTHER
konsertante	3	OTHER
merseburger	3	OTHER
brunsvik	3	OTHER
sørgmodige	3	ADJECTIVE	sørgmodig
kosmopolitt	3	OTHER
komposisjonsstil	3	OTHER
forhåndsbestilte	3	OTHER
aufbau-verlag	3	OTHER
bende	3	OTHER
disputere	3	OTHER
massepunkt	3	OTHER
hbs	3	OTHER
ammunisjons	3	OTHER
dansktalende	3	OTHER
ridderkommandør	3	OTHER
læreres	3	OTHER
trafikknutepunktet	3	OTHER
verkehrsbetriebe	3	OTHER
mafioso	3	OTHER
faizabad	3	OTHER
juantorena	3	OTHER
niewski	3	OTHER
roderich	3	OTHER
torulf	3	OTHER
comair	3	OTHER
numeriano	3	OTHER
alak	3	OTHER
nijaga	3	OTHER
villaruel	3	OTHER
louis-dreyfus	3	OTHER
visekommandant	3	OTHER
benedetta	3	OTHER
amissah	3	OTHER
vilela	3	OTHER
hasvåg	3	OTHER
meritxell	3	OTHER
drapsdømt	3	OTHER
regjeringers	3	OTHER
ncr	3	OTHER
menneskeart	3	OTHER
zamjatin	3	OTHER
gyldenlær	3	OTHER
jascha	3	OTHER
soul-sanger	3	OTHER
åhman	3	OTHER
rvis	3	OTHER
guercino	3	OTHER
bronner	3	OTHER
hudd	3	OTHER
bodelsen	3	OTHER
sønck	3	OTHER
bratrein	3	OTHER
arbeidsfront	3	OTHER
ramslie	3	OTHER
selvmordsbombe	3	OTHER
ulykka	3	NOUN,OTHER	ulykke
adlington	3	OTHER
riboldi	3	OTHER
storelid	3	OTHER
grindhaug	3	OTHER
utbryterrepublikkene	3	OTHER
al-fateh	3	OTHER
persfjorden	3	OTHER
atef	3	OTHER
udsen	3	OTHER
galkin	3	OTHER
innkvarteringen	3	NOUN,OTHER	innkvartering
mollekleiv	3	OTHER
treenighets	3	OTHER
iesus	3	OTHER
translittereres	3	OTHER
såkornet	3	OTHER
naboområder	3	OTHER
sammenstiller	3	OTHER
eskatologiske	3	OTHER
ointroducerad	3	OTHER
majella	3	OTHER
balkenende	3	OTHER
katainen	3	OTHER
gravfølge	3	OTHER
storkammer	3	OTHER
støme	3	OTHER
dunmores	3	OTHER
polarfarer	3	OTHER
savrasov	3	OTHER
fotograferes	3	OTHER
rgensmann	3	OTHER
texasrevolusjonen	3	OTHER
reichspartei	3	OTHER
mikkelsmesse	3	OTHER
shahi	3	OTHER
ertu	3	OTHER
bourbaki	3	OTHER
studiekamerater	3	OTHER
pediatrics	3	OTHER
gurtsjenko	3	OTHER
hossmann	3	OTHER
nahiya	3	OTHER
svulmet	3	VERB	svulme
årelangt	3	ADJECTIVE	årelang
kommunestatus	3	OTHER
karume	3	OTHER
habsburger	3	OTHER
tomomi	3	OTHER
norl	3	OTHER
hiroaki	3	OTHER
viljanen	3	OTHER
galimberti	3	OTHER
bregman	3	OTHER
padraig	3	OTHER
diepgen	3	OTHER
kenna	3	OTHER
nervegift	3	OTHER
nordlander	3	OTHER
nasjonalbibliotekar	3	OTHER
kury	3	OTHER
eagle-eye	3	OTHER
vikman	3	OTHER
slålien	3	OTHER
utdannelsessystem	3	OTHER
paradegate	3	OTHER
zadek	3	OTHER
ditlefsen	3	OTHER
reichskanzler	3	OTHER
sprøytebetong	3	OTHER
jernbanesviller	3	OTHER
lambot	3	OTHER
cyanamide	3	OTHER
helstøpte	3	OTHER
kirkebygningene	3	OTHER
rambekk	3	OTHER
kommunikasjonssatellitt	3	OTHER
capjon	3	OTHER
ervervelse	3	OTHER
tautou	3	OTHER
egeninteresser	3	OTHER
melkefabrikk	3	OTHER
vestfinnmark	3	OTHER
chloranthaceae	3	OTHER
hummes	3	OTHER
gonsalves	3	OTHER
coolio	3	OTHER
kvitskjeving	3	OTHER
torpederte	3	VERB	torpedere
muliggjørende	3	VERB	muliggjøre
faglitterært	3	OTHER
konseptvalgutredning	3	OTHER
grensepunktet	3	OTHER
kanalplassen	3	OTHER
molandsvannet	3	OTHER
jerngruver	3	OTHER
støtteordningen	3	OTHER
forgrunn	3	NOUN,OTHER
jante	3	OTHER
aanesland	3	OTHER
uimotsagt	3	OTHER
gnistan	3	OTHER
duplotrykk	3	OTHER
snarrådig	3	OTHER
dramatiserer	3	VERB	dramatisere
arbeiderpresse	3	OTHER
matvarebutikk	3	OTHER
paris-saclay	3	OTHER
øverkil	3	OTHER
fjell-ljom	3	OTHER
stavhella	3	OTHER
ramberget	3	OTHER
gyranfisen	3	OTHER
iyad	3	OTHER
impulsoperatoren	3	OTHER
nobelprismottaker	3	OTHER
skoller	3	OTHER
mogren	3	OTHER
farsdag	3	OTHER
bendiks	3	OTHER
gopal	3	OTHER
jacques-yves	3	OTHER
kærup	3	OTHER
tomohiro	3	OTHER
bantustaner	3	OTHER
qataban	3	OTHER
sultanater	3	NOUN,OTHER	sultanat
samarbeidsvillige	3	OTHER
rajih	3	OTHER
clipperton	3	OTHER
cosmographia	3	OTHER
owczarek	3	OTHER
pascoal	3	OTHER
kiarostami	3	OTHER
freivalds	3	OTHER
brandhaug	3	OTHER
youssouf	3	OTHER
damita	3	OTHER
moggi	3	OTHER
phiri	3	OTHER
rupo	3	OTHER
karrebæk	3	OTHER
sevillas	3	OTHER
yoram	3	OTHER
sangnummer	3	OTHER
bakveien	3	NOUN,OTHER	bakvei
sonateform	3	OTHER
albinonis	3	OTHER
statsforbund	3	OTHER
gisselsituasjoner	3	OTHER
våpenstasjon	3	OTHER
nyrøysa	3	OTHER
nordvestkyst	3	OTHER
ekspedisjonsmedlemmer	3	OTHER
sendic	3	OTHER
håndgripelig	3	ADJECTIVE
steeles	3	OTHER
randsone	3	OTHER
forskningsvirksomheten	3	OTHER
banenettet	3	OTHER
kringkastingsselskapene	3	OTHER
ekstracellulær	3	OTHER
vertscellen	3	OTHER
retrovirus	3	OTHER
anchieta	3	OTHER
hånlige	3	OTHER
salamandra	3	OTHER
liberum	3	OTHER
saltgruven	3	OTHER
narodowej	3	OTHER
trybunalski	3	OTHER
wadowice	3	OTHER
tusenårsmål	3	OTHER
srinivasa	3	OTHER
offerhandlinger	3	OTHER
skreddersøm	3	OTHER
markedskrefter	3	OTHER
homonettverket	3	OTHER
grønntun	3	OTHER
himanshu	3	OTHER
gulati	3	OTHER
kommunalstyret	3	OTHER
søsterpartier	3	OTHER
fylkesledere	3	OTHER
internasjonalistisk	3	OTHER
sprengtes	3	OTHER
enerstvedt	3	OTHER
proletære	3	OTHER
tappenstrek	3	OTHER
grensehandelen	3	NOUN,OTHER	grensehandel
fritidsinteresser	3	OTHER
herredømmer	3	NOUN,OTHER	herredømme
dazhao	3	OTHER
sesongvariasjoner	3	OTHER
suggesjon	3	OTHER
sondere	3	OTHER
koksijde	3	OTHER
immanuels	3	OTHER
bomuldsspinderi	3	OTHER
avanse	3	OTHER
transplantert	3	OTHER
halda	3	OTHER
oppfatninga	3	NOUN,OTHER	oppfatning
teneste	3	OTHER
majoritetsspråket	3	OTHER
parlamentsbygning	3	NOUN,OTHER
naboregionene	3	OTHER
vicen	3	OTHER
brendberg	3	OTHER
kløve	3	OTHER
alfabetets	3	OTHER
olavus	3	OTHER
lasagne	3	NOUN,OTHER
cajal	3	OTHER
villmannen	3	OTHER
mannsmot	3	OTHER
eskimoene	3	OTHER
dna-tester	3	OTHER
skrælinger	3	OTHER
innlemmingen	3	OTHER
gullreserver	3	OTHER
lovbestemmelsene	3	OTHER
grenersen	3	OTHER
idrettsforlaget	3	OTHER
religionsforsker	3	OTHER
gullets	3	OTHER
eti	3	OTHER
vendepunktene	3	NOUN,OTHER	vendepunkt
forskanse	3	OTHER
fjellandsbyen	3	OTHER
prideaux	3	OTHER
gunnstein	3	OTHER
forsørgelse	3	OTHER
medialab	3	OTHER
kullkastet	3	OTHER
oluff	3	OTHER
reguleringskommisjonen	3	OTHER
harvold	3	OTHER
fantasirike	3	OTHER
lukians	3	OTHER
somnium	3	OTHER
triviallitteratur	3	OTHER
kanari	3	NOUN,OTHER
frigga	3	OTHER
såga	3	OTHER
talemåten	3	OTHER
zonophone	3	OTHER
zun	3	OTHER
vridningen	3	OTHER
fraksjonering	3	OTHER
prograd	3	OTHER
harriot	3	OTHER
romfartsoppdrag	3	OTHER
solstråle	3	NOUN,OTHER
reuven	3	OTHER
akselerer	3	VERB	akselerere
offshoreindustrien	3	OTHER
okkultasjoner	3	OTHER
hjerterom	3	OTHER
masd	3	OTHER
østerrikernes	3	OTHER
tapetet	3	NOUN,OTHER	tapet
erobringskrig	3	NOUN,OTHER
krest	3	OTHER
guaviare	3	OTHER
kiautschou	3	OTHER
alonnisos	3	OTHER
laurbærblader	3	NOUN,OTHER	laurbærblad
holm-olsen	3	OTHER
tjodolf	3	OTHER
glymdråpa	3	OTHER
jordbruksøkonomi	3	OTHER
syvårsperiode	3	OTHER
westgård	3	OTHER
grensereguleringer	3	OTHER
korta	3	NOUN,VERB	kort
ragnall	3	OTHER
rastarkalv	3	OTHER
kongemor	3	OTHER
korsmidten	3	OTHER
reichsbanner	3	OTHER
posthornet	3	OTHER
klasseskille	3	OTHER
stormennenes	3	OTHER
holmfrid	3	OTHER
prestøya	3	OTHER
torv-einar	3	OTHER
bomullsstoff	3	OTHER
carberry	3	OTHER
diabolus	3	OTHER
forfaren	3	OTHER
armbrøsten	3	NOUN,OTHER	armbrøst
nba-karrieren	3	OTHER
mahjong	3	OTHER
hunan-provinsen	3	OTHER
hebei-provinsen	3	OTHER
logitech	3	OTHER
prøvenummer	3	OTHER
samværsrett	3	OTHER
eksplosjonsfare	3	OTHER
kokingen	3	OTHER
mordforsøket	3	OTHER
gessen	3	NOUN,OTHER	gess
premolarer	3	NOUN,OTHER	premolar
nasjonaloperaen	3	OTHER
jesuittkirken	3	OTHER
gudshuset	3	NOUN,OTHER	gudshus
krampeanfall	3	OTHER
escovedo	3	OTHER
trippin	3	OTHER
polynomligning	3	OTHER
lysin	3	OTHER
intracellulær	3	OTHER
probiotika	3	OTHER
thuringiensis	3	OTHER
goidelske	3	OTHER
kvartert	3	OTHER
jakobittisk	3	OTHER
conradh	3	OTHER
boomen	3	OTHER
klaververker	3	OTHER
kirjasto	3	OTHER
kampteknikk	3	OTHER
caligari	3	OTHER
ukloke	3	OTHER
studioinnspillingen	3	OTHER
røyksmak	3	OTHER
gambrinus	3	OTHER
ywiec	3	OTHER
hirdmennene	3	OTHER
kaffehusene	3	OTHER
japanologi	3	OTHER
befolkningsstørrelse	3	OTHER
elskes	3	VERB	elske
våpeninspektørene	3	OTHER
saqqez	3	OTHER
industrialisere	3	VERB
sportsprogram	3	OTHER
roselli	3	OTHER
ulls	3	OTHER
biristrand	3	OTHER
korshavn	3	OTHER
glassblåsere	3	NOUN,OTHER	glassblåser
schefferus	3	OTHER
godmodige	3	OTHER
julefigurer	3	OTHER
e-postadresser	3	OTHER
skulderbånd	3	OTHER
lebenserinnerungen	3	OTHER
navneskifter	3	OTHER
brårud	3	OTHER
jernia	3	OTHER
utdanningsutvalget	3	OTHER
nvh	3	OTHER
oljealderen	3	OTHER
kjøkøy	3	OTHER
tribuneanlegget	3	OTHER
hvalerøyene	3	OTHER
kirkeng	3	OTHER
steinsholt	3	OTHER
vindal	3	OTHER
drangedals	3	OTHER
birkeland-eyde-prosessen	3	OTHER
skorve	3	OTHER
teistholmen	3	OTHER
brosteinsbelagte	3	OTHER
fjæreheia	3	OTHER
skiløypene	3	NOUN,OTHER	skiløype
mørkedøla	3	OTHER
kikut	3	OTHER
røysehalvøya	3	OTHER
kommunesammenslåinga	3	OTHER
sandtaket	3	OTHER
senka	3	VERB	senke
røstet	3	VERB	røste
jensvoll	3	OTHER
lidl	3	OTHER
bergsjøen	3	OTHER
spone	3	OTHER
nerstad	3	OTHER
ridevei	3	OTHER
kaldager	3	OTHER
loso	3	OTHER
sttig	3	OTHER
smalfjorden	3	OTHER
egnund	3	OTHER
sanggrupper	3	OTHER
jordbruksfolk	3	OTHER
taternes	3	OTHER
drom	3	OTHER
elvdalen	3	OTHER
grimsbu	3	OTHER
månedsbladet	3	OTHER
frimurerloger	3	OTHER
furnesfjorden	3	OTHER
flyttblokk	3	OTHER
forsøksgård	3	OTHER
gruvedrifta	3	NOUN,OTHER	gruvedrift
tveters	3	OTHER
rausjødalen	3	OTHER
kjæreng	3	OTHER
forretningsbygget	3	OTHER
fosnøyna	3	OTHER
fastlandspunkt	3	OTHER
fonnes	3	OTHER
steinvarde	3	OTHER
lykling	3	OTHER
eidfjordvatnet	3	OTHER
tilførselsveier	3	OTHER
eitrheim	3	OTHER
steinslandsvatnet	3	OTHER
fredningsvedtak	3	OTHER
byggeaktiviteten	3	OTHER
engmarihand	3	OTHER
atlanterhavstunnelen	3	OTHER
gjemnessundbrua	3	OTHER
torjulvågen	3	OTHER
kristvik	3	OTHER
eidsbygda	3	OTHER
wenaas	3	OTHER
tollpost	3	OTHER
pigghå	3	OTHER
straumsbrua	3	OTHER
bleiksøya	3	OTHER
forfjorden	3	OTHER
sulitjelmafjellene	3	OTHER
gaveartikler	3	OTHER
storjorda	3	OTHER
aldra	3	OTHER
kingisepp	3	OTHER
overvektsord	3	NOUN,OTHER
ytterpunktet	3	NOUN,OTHER	ytterpunkt
rettskretser	3	OTHER
prestegårdsskogen	3	OTHER
beskytes	3	OTHER
eu-prosjektet	3	OTHER
holandsvika	3	OTHER
bronseplate	3	OTHER
tinghaugen	3	OTHER
namdals	3	OTHER
gudå	3	OTHER
ottersøy	3	OTHER
snåsamannen	3	OTHER
nagelhus	3	OTHER
industrimineraler	3	OTHER
hoset	3	OTHER
fosslia	3	OTHER
transformatorstasjonen	3	OTHER
mellom-vikna	3	OTHER
skreifisket	3	OTHER
grunnfjellsområde	3	OTHER
rasteområde	3	OTHER
anløpt	3	VERB	anløpe
lensregnskapene	3	OTHER
ambulansehelikopter	3	OTHER
hytteliv	3	OTHER
ottaelva	3	OTHER
trafikkavviklingen	3	OTHER
kommunestruktur	3	OTHER
byrkjedal	3	OTHER
jordvollen	3	OTHER
varmestue	3	OTHER
fylkessjukehuset	3	OTHER
krigsåra	3	OTHER
videreforedles	3	OTHER
tysdalsvatnet	3	OTHER
røldal-suldal	3	OTHER
vindafjorden	3	OTHER
hovedøyen	3	OTHER
ølensjøen	3	OTHER
båtfolket	3	OTHER
vilnes	3	OTHER
kviknes	3	OTHER
brandsøy	3	OTHER
keipen	3	NOUN,OTHER	keip
fortidsminne	3	NOUN,OTHER
sjukeheim	3	OTHER
nordvendt	3	OTHER
døgnmiddeltemperatur	3	OTHER
bondeoppbud	3	OTHER
hafslovatnet	3	OTHER
ferskvanns	3	OTHER
kletten	3	OTHER
moldøen	3	OTHER
grønskag	3	OTHER
haftorsen	3	OTHER
oterhals	3	OTHER
fyltes	3	OTHER
helsesykepleier	3	OTHER
fritidsområde	3	OTHER
hpk	3	OTHER
jordbruksbygdene	3	OTHER
skogsfjordvatnet	3	OTHER
trolldomskunst	3	OTHER
maskingeværstillinger	3	OTHER
kki	3	OTHER
tovik	3	OTHER
dyrø	3	OTHER
ivt	3	OTHER
cps	3	OTHER
quebracho	3	OTHER
lagrange-mekanikk	3	OTHER
telex	3	OTHER
roussos	3	OTHER
stylianos	3	OTHER
hewish	3	OTHER
sakis	3	OTHER
sumpe	3	OTHER
distriktshøgskolene	3	OTHER
korkonkurransen	3	OTHER
lammes	3	VERB	lamme
onuc	3	OTHER
dodi	3	OTHER
theorell	3	OTHER
katey	3	OTHER
gestapo-hovedkvarteret	3	OTHER
loewi	3	OTHER
audunssøn	3	OTHER
benavente	3	OTHER
sabatier	3	OTHER
tunguska-eksplosjonen	3	OTHER
marjane	3	OTHER
høyarktiske	3	OTHER
omringes	3	OTHER
sdalen	3	OTHER
dyrehelse	3	OTHER
abstinenser	3	NOUN,OTHER	abstinens
beac	3	OTHER
armellini	3	OTHER
fredsbyrå	3	OTHER
postorganisasjon	3	OTHER
fiskerjenten	3	OTHER
inkerman	3	OTHER
diakonisse	3	OTHER
korroderer	3	VERB	korrodere
steinbok	3	OTHER
helseledelse	3	OTHER
jettegryte	3	NOUN,OTHER
vinterbestigning	3	OTHER
dugnaden	3	NOUN,OTHER	dugnad
surstoff	3	OTHER
amorf	3	ADJECTIVE
landbruksarealer	3	OTHER
freithoff	3	OTHER
konfliktåret	3	OTHER
dinwiddie	3	OTHER
tonnevis	3	OTHER
